Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:05:16,2022-11-28 17:05:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:05:16,2022-11-28 17:05:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:05:16,2022-11-28 17:05:16,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:05:16,2022-11-28 17:05:16,0.000s,PASSED
delay(5),,,,2022-11-28 17:05:16,2022-11-28 17:05:21,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:05:21,2022-11-28 17:05:21,0.023s,FAILED
